id,timestamp,epoch,phase,cpu_pct,mem_pct,mem_used_mb,mem_total_mb,load_1m,load_5m,load_15m,disk_read_kbs,disk_write_kbs,net_rx_kbs,net_tx_kbs,process_count,top_processes
190,2026-03-02T22:39:02.473768Z,1772491142.4737687,rest_after_06_hpl_fio_100pct,0.1,2.3,11737.0,515462.0,38.95,25.17,18.11,,,,,1036,"[{""pid"": ""319857"", ""comm"": ""ps"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""316194"", ""comm"": ""sshd"", ""cpu"": ""0.4"", ""mem"": ""0.0""}, {""pid"": ""314887"", ""comm"": ""kworker/9:2-mm_"", ""cpu"": ""0.3"", ""mem"": ""0.0""}, {""pid"": ""314879"", ""comm"": ""kworker/11:0-mm"", ""cpu"": ""0.2"", ""mem"": ""0.0""}, {""pid"": ""312393"", ""comm"": ""kworker/2:2-mm_"", ""cpu"": ""0.2"", ""mem"": ""0.0""}]"
191,2026-03-02T22:39:04.606527Z,1772491144.6065276,07_hpl_fio_50pct,54.1,2.3,12026.0,515462.0,35.83,24.75,18.02,,,,,1098,"[{""pid"": ""319875"", ""comm"": ""fio"", ""cpu"": ""208"", ""mem"": ""0.0""}, {""pid"": ""319876"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319877"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319878"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319879"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}]"
192,2026-03-02T22:39:05.206251Z,1772491145.2062516,07_hpl_fio_50pct,54.2,2.3,12027.0,515462.0,35.83,24.75,18.02,,,,,1096,"[{""pid"": ""319875"", ""comm"": ""fio"", ""cpu"": ""149"", ""mem"": ""0.0""}, {""pid"": ""319876"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319877"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319879"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319880"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}]"
193,2026-03-02T22:39:07.385184Z,1772491147.385185,07_hpl_fio_50pct,54.0,2.3,12027.0,515462.0,35.83,24.75,18.02,,,,,1098,"[{""pid"": ""319876"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319879"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319880"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319881"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319882"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}]"
194,2026-03-02T22:39:07.936134Z,1772491147.9361346,07_hpl_fio_50pct,54.2,2.3,12022.0,515462.0,35.83,24.75,18.02,,,,,1096,"[{""pid"": ""319876"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319879"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319880"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319881"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319882"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}]"
195,2026-03-02T22:39:10.120268Z,1772491150.1202688,07_hpl_fio_50pct,53.9,2.3,12024.0,515462.0,36.96,25.17,18.19,,,,,1099,"[{""pid"": ""319876"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319877"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319878"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319879"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319880"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}]"
196,2026-03-02T22:39:10.674486Z,1772491150.6744862,07_hpl_fio_50pct,54.1,2.3,12022.0,515462.0,36.96,25.17,18.19,,,,,1097,"[{""pid"": ""319876"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319879"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319880"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319881"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319885"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}]"
197,2026-03-02T22:39:12.848317Z,1772491152.8483171,07_hpl_fio_50pct,54.1,2.3,12022.0,515462.0,36.96,25.17,18.19,,,,,1099,"[{""pid"": ""319876"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319877"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319878"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319879"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319880"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}]"
198,2026-03-02T22:39:13.446260Z,1772491153.44626,07_hpl_fio_50pct,54.2,2.3,12022.0,515462.0,38.33,25.65,18.38,,,,,1097,"[{""pid"": ""319876"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319879"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319880"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319881"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319882"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}]"
199,2026-03-02T22:39:15.635158Z,1772491155.6351588,07_hpl_fio_50pct,53.9,2.3,12020.0,515462.0,38.33,25.65,18.38,,,,,1099,"[{""pid"": ""320148"", ""comm"": ""ps"", ""cpu"": ""200"", ""mem"": ""0.0""}, {""pid"": ""319876"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319879"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319880"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319881"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}]"
200,2026-03-02T22:39:16.189664Z,1772491156.1896648,07_hpl_fio_50pct,54.2,2.3,12023.0,515462.0,38.33,25.65,18.38,,,,,1097,"[{""pid"": ""319876"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319877"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319878"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319879"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319880"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}]"
201,2026-03-02T22:39:18.362997Z,1772491158.3629978,07_hpl_fio_50pct,54.0,2.3,12023.0,515462.0,39.42,26.09,18.56,,,,,1099,"[{""pid"": ""319876"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319880"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319885"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319877"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319878"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}]"
202,2026-03-02T22:39:18.962827Z,1772491158.9628277,07_hpl_fio_50pct,54.2,2.3,12023.0,515462.0,39.42,26.09,18.56,,,,,1097,"[{""pid"": ""319876"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319877"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319878"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319879"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319880"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}]"
203,2026-03-02T22:39:21.095524Z,1772491161.0955248,07_hpl_fio_50pct,53.9,2.3,12022.0,515462.0,39.42,26.09,18.56,,,,,1100,"[{""pid"": ""319876"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319879"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319880"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319881"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319882"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}]"
204,2026-03-02T22:39:21.697996Z,1772491161.6979961,07_hpl_fio_50pct,54.1,2.3,12022.0,515462.0,39.42,26.09,18.56,,,,,1098,"[{""pid"": ""319876"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319879"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319880"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319881"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319882"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}]"
205,2026-03-02T22:39:23.856639Z,1772491163.856639,07_hpl_fio_50pct,53.9,2.3,12023.0,515462.0,40.51,26.54,18.75,,,,,1100,"[{""pid"": ""319876"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319877"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319878"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319879"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319880"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}]"
206,2026-03-02T22:39:24.466724Z,1772491164.4667242,07_hpl_fio_50pct,54.2,2.3,12025.0,515462.0,40.51,26.54,18.75,,,,,1098,"[{""pid"": ""319876"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319879"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319880"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319881"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319882"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}]"
207,2026-03-02T22:39:26.627588Z,1772491166.6275885,07_hpl_fio_50pct,54.0,2.3,12024.0,515462.0,40.51,26.54,18.75,,,,,1100,"[{""pid"": ""319876"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319879"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319880"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319881"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319882"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}]"
208,2026-03-02T22:39:27.228851Z,1772491167.2288518,07_hpl_fio_50pct,54.1,2.3,12024.0,515462.0,40.51,26.54,18.75,,,,,1098,"[{""pid"": ""319885"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319876"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319877"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319878"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319879"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}]"
209,2026-03-02T22:39:29.397984Z,1772491169.3979843,07_hpl_fio_50pct,54.0,2.3,12021.0,515462.0,41.59,26.99,18.94,,,,,1100,"[{""pid"": ""319876"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319880"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319885"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319905"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319877"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}]"
210,2026-03-02T22:39:29.961905Z,1772491169.9619057,07_hpl_fio_50pct,54.2,2.3,12021.0,515462.0,41.59,26.99,18.94,,,,,1098,"[{""pid"": ""319876"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319880"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319885"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319877"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319878"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}]"
211,2026-03-02T22:39:32.137673Z,1772491172.1376731,07_hpl_fio_50pct,54.0,2.3,12020.0,515462.0,41.59,26.99,18.94,,,,,1100,"[{""pid"": ""319876"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319879"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319880"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319881"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319885"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}]"
212,2026-03-02T22:39:32.687387Z,1772491172.6873875,07_hpl_fio_50pct,54.1,2.3,12021.0,515462.0,41.59,26.99,18.94,,,,,1098,"[{""pid"": ""319876"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319879"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319880"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319881"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""319882"", ""comm"": ""stress-ng-cpu"", ""cpu"": ""100"", ""mem"": ""0.0""}]"
213,2026-03-02T22:39:34.896592Z,1772491174.8965921,rest_after_07_hpl_fio_50pct,0.0,2.3,11825.0,515462.0,42.43,27.41,19.11,,,,,1040,"[{""pid"": ""316194"", ""comm"": ""sshd"", ""cpu"": ""0.4"", ""mem"": ""0.0""}, {""pid"": ""314887"", ""comm"": ""kworker/9:2-mm_"", ""cpu"": ""0.3"", ""mem"": ""0.0""}, {""pid"": ""314879"", ""comm"": ""kworker/11:0-ev"", ""cpu"": ""0.3"", ""mem"": ""0.0""}, {""pid"": ""314876"", ""comm"": ""kworker/61:2-mm"", ""cpu"": ""0.2"", ""mem"": ""0.0""}, {""pid"": ""314888"", ""comm"": ""kworker/23:2-ev"", ""cpu"": ""0.2"", ""mem"": ""0.0""}]"
214,2026-03-02T22:39:35.448468Z,1772491175.4484682,rest_after_07_hpl_fio_50pct,0.1,2.3,11828.0,515462.0,42.43,27.41,19.11,,,,,1038,"[{""pid"": ""320347"", ""comm"": ""ps"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""316194"", ""comm"": ""sshd"", ""cpu"": ""0.4"", ""mem"": ""0.0""}, {""pid"": ""314887"", ""comm"": ""kworker/9:2-mm_"", ""cpu"": ""0.3"", ""mem"": ""0.0""}, {""pid"": ""314879"", ""comm"": ""kworker/11:0-ev"", ""cpu"": ""0.3"", ""mem"": ""0.0""}, {""pid"": ""314876"", ""comm"": ""kworker/61:2-mm"", ""cpu"": ""0.2"", ""mem"": ""0.0""}]"
215,2026-03-02T22:39:37.648085Z,1772491177.6480849,rest_after_07_hpl_fio_50pct,0.0,2.3,11830.0,515462.0,42.43,27.41,19.11,,,,,1040,"[{""pid"": ""316194"", ""comm"": ""sshd"", ""cpu"": ""0.4"", ""mem"": ""0.0""}, {""pid"": ""314887"", ""comm"": ""kworker/9:2-eve"", ""cpu"": ""0.3"", ""mem"": ""0.0""}, {""pid"": ""314879"", ""comm"": ""kworker/11:0-ev"", ""cpu"": ""0.3"", ""mem"": ""0.0""}, {""pid"": ""314876"", ""comm"": ""kworker/61:2-mm"", ""cpu"": ""0.2"", ""mem"": ""0.0""}, {""pid"": ""314888"", ""comm"": ""kworker/23:2-ev"", ""cpu"": ""0.2"", ""mem"": ""0.0""}]"
216,2026-03-02T22:39:38.206515Z,1772491178.2065158,rest_after_07_hpl_fio_50pct,0.2,2.3,11832.0,515462.0,39.03,26.95,19.01,,,,,1038,"[{""pid"": ""316194"", ""comm"": ""sshd"", ""cpu"": ""0.4"", ""mem"": ""0.0""}, {""pid"": ""314887"", ""comm"": ""kworker/9:2-eve"", ""cpu"": ""0.3"", ""mem"": ""0.0""}, {""pid"": ""314879"", ""comm"": ""kworker/11:0-ev"", ""cpu"": ""0.3"", ""mem"": ""0.0""}, {""pid"": ""314876"", ""comm"": ""kworker/61:2-mm"", ""cpu"": ""0.2"", ""mem"": ""0.0""}, {""pid"": ""314888"", ""comm"": ""kworker/23:2-ev"", ""cpu"": ""0.2"", ""mem"": ""0.0""}]"
217,2026-03-02T22:39:40.396628Z,1772491180.3966281,rest_after_07_hpl_fio_50pct,0.0,2.3,11833.0,515462.0,39.03,26.95,19.01,,,,,1040,"[{""pid"": ""316194"", ""comm"": ""sshd"", ""cpu"": ""0.4"", ""mem"": ""0.0""}, {""pid"": ""314887"", ""comm"": ""kworker/9:2-eve"", ""cpu"": ""0.3"", ""mem"": ""0.0""}, {""pid"": ""314879"", ""comm"": ""kworker/11:0-ev"", ""cpu"": ""0.3"", ""mem"": ""0.0""}, {""pid"": ""314876"", ""comm"": ""kworker/61:2-mm"", ""cpu"": ""0.2"", ""mem"": ""0.0""}, {""pid"": ""314888"", ""comm"": ""kworker/23:2-ev"", ""cpu"": ""0.2"", ""mem"": ""0.0""}]"
218,2026-03-02T22:39:40.956189Z,1772491180.9561899,rest_after_07_hpl_fio_50pct,0.1,2.3,11834.0,515462.0,39.03,26.95,19.01,,,,,1038,"[{""pid"": ""316194"", ""comm"": ""sshd"", ""cpu"": ""0.4"", ""mem"": ""0.0""}, {""pid"": ""314887"", ""comm"": ""kworker/9:2-eve"", ""cpu"": ""0.3"", ""mem"": ""0.0""}, {""pid"": ""314879"", ""comm"": ""kworker/11:0-ev"", ""cpu"": ""0.3"", ""mem"": ""0.0""}, {""pid"": ""314876"", ""comm"": ""kworker/61:2-mm"", ""cpu"": ""0.2"", ""mem"": ""0.0""}, {""pid"": ""314888"", ""comm"": ""kworker/23:2-mm"", ""cpu"": ""0.2"", ""mem"": ""0.0""}]"
219,2026-03-02T22:39:43.156341Z,1772491183.1563416,rest_after_07_hpl_fio_50pct,0.0,2.3,11834.0,515462.0,35.9,26.5,18.91,,,,,1040,"[{""pid"": ""320415"", ""comm"": ""ps"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""316194"", ""comm"": ""sshd"", ""cpu"": ""0.4"", ""mem"": ""0.0""}, {""pid"": ""314887"", ""comm"": ""kworker/9:2-eve"", ""cpu"": ""0.3"", ""mem"": ""0.0""}, {""pid"": ""314879"", ""comm"": ""kworker/11:0-ev"", ""cpu"": ""0.3"", ""mem"": ""0.0""}, {""pid"": ""314876"", ""comm"": ""kworker/61:2-mm"", ""cpu"": ""0.2"", ""mem"": ""0.0""}]"
220,2026-03-02T22:39:43.711242Z,1772491183.711242,rest_after_07_hpl_fio_50pct,0.2,2.3,11836.0,515462.0,35.9,26.5,18.91,,,,,1038,"[{""pid"": ""320425"", ""comm"": ""ps"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""316194"", ""comm"": ""sshd"", ""cpu"": ""0.4"", ""mem"": ""0.0""}, {""pid"": ""314887"", ""comm"": ""kworker/9:2-eve"", ""cpu"": ""0.3"", ""mem"": ""0.0""}, {""pid"": ""314879"", ""comm"": ""kworker/11:0-ev"", ""cpu"": ""0.3"", ""mem"": ""0.0""}, {""pid"": ""314876"", ""comm"": ""kworker/61:2-mm"", ""cpu"": ""0.2"", ""mem"": ""0.0""}]"
221,2026-03-02T22:39:45.897916Z,1772491185.8979158,rest_after_07_hpl_fio_50pct,0.0,2.3,11835.0,515462.0,35.9,26.5,18.91,,,,,1040,"[{""pid"": ""320441"", ""comm"": ""ps"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""316194"", ""comm"": ""sshd"", ""cpu"": ""0.4"", ""mem"": ""0.0""}, {""pid"": ""314887"", ""comm"": ""kworker/9:2-eve"", ""cpu"": ""0.3"", ""mem"": ""0.0""}, {""pid"": ""314879"", ""comm"": ""kworker/11:0-ev"", ""cpu"": ""0.3"", ""mem"": ""0.0""}, {""pid"": ""314876"", ""comm"": ""kworker/61:2-mm"", ""cpu"": ""0.2"", ""mem"": ""0.0""}]"
222,2026-03-02T22:39:46.470445Z,1772491186.4704459,rest_after_07_hpl_fio_50pct,0.1,2.3,11836.0,515462.0,35.9,26.5,18.91,,,,,1038,"[{""pid"": ""316194"", ""comm"": ""sshd"", ""cpu"": ""0.4"", ""mem"": ""0.0""}, {""pid"": ""314887"", ""comm"": ""kworker/9:2-eve"", ""cpu"": ""0.3"", ""mem"": ""0.0""}, {""pid"": ""314879"", ""comm"": ""kworker/11:0-ev"", ""cpu"": ""0.3"", ""mem"": ""0.0""}, {""pid"": ""314876"", ""comm"": ""kworker/61:2-mm"", ""cpu"": ""0.2"", ""mem"": ""0.0""}, {""pid"": ""314888"", ""comm"": ""kworker/23:2-mm"", ""cpu"": ""0.2"", ""mem"": ""0.0""}]"
223,2026-03-02T22:39:48.666908Z,1772491188.666909,rest_after_07_hpl_fio_50pct,0.0,2.3,11838.0,515462.0,33.03,26.06,18.81,,,,,1040,"[{""pid"": ""320467"", ""comm"": ""ps"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""316194"", ""comm"": ""sshd"", ""cpu"": ""0.4"", ""mem"": ""0.0""}, {""pid"": ""314887"", ""comm"": ""kworker/9:2-eve"", ""cpu"": ""0.3"", ""mem"": ""0.0""}, {""pid"": ""314879"", ""comm"": ""kworker/11:0-ev"", ""cpu"": ""0.3"", ""mem"": ""0.0""}, {""pid"": ""314876"", ""comm"": ""kworker/61:2-ev"", ""cpu"": ""0.2"", ""mem"": ""0.0""}]"
224,2026-03-02T22:39:49.229518Z,1772491189.2295184,08_idle_cooldown,0.2,2.3,11839.0,515462.0,33.03,26.06,18.81,,,,,1038,"[{""pid"": ""316194"", ""comm"": ""sshd"", ""cpu"": ""0.4"", ""mem"": ""0.0""}, {""pid"": ""314887"", ""comm"": ""kworker/9:2-eve"", ""cpu"": ""0.3"", ""mem"": ""0.0""}, {""pid"": ""314879"", ""comm"": ""kworker/11:0-ev"", ""cpu"": ""0.3"", ""mem"": ""0.0""}, {""pid"": ""314876"", ""comm"": ""kworker/61:2-ev"", ""cpu"": ""0.2"", ""mem"": ""0.0""}, {""pid"": ""314888"", ""comm"": ""kworker/23:2-mm"", ""cpu"": ""0.2"", ""mem"": ""0.0""}]"
225,2026-03-02T22:39:51.416399Z,1772491191.416399,08_idle_cooldown,0.0,2.3,11840.0,515462.0,33.03,26.06,18.81,,,,,1040,"[{""pid"": ""320493"", ""comm"": ""ps"", ""cpu"": ""100"", ""mem"": ""0.0""}, {""pid"": ""316194"", ""comm"": ""sshd"", ""cpu"": ""0.4"", ""mem"": ""0.0""}, {""pid"": ""314887"", ""comm"": ""kworker/9:2-eve"", ""cpu"": ""0.3"", ""mem"": ""0.0""}, {""pid"": ""314879"", ""comm"": ""kworker/11:0-ev"", ""cpu"": ""0.3"", ""mem"": ""0.0""}, {""pid"": ""314876"", ""comm"": ""kworker/61:2-ev"", ""cpu"": ""0.2"", ""mem"": ""0.0""}]"
226,2026-03-02T22:39:51.978899Z,1772491191.9788992,08_idle_cooldown,0.2,2.3,11841.0,515462.0,33.03,26.06,18.81,,,,,1038,"[{""pid"": ""316194"", ""comm"": ""sshd"", ""cpu"": ""0.4"", ""mem"": ""0.0""}, {""pid"": ""314887"", ""comm"": ""kworker/9:2-eve"", ""cpu"": ""0.3"", ""mem"": ""0.0""}, {""pid"": ""314879"", ""comm"": ""kworker/11:0-ev"", ""cpu"": ""0.3"", ""mem"": ""0.0""}, {""pid"": ""314876"", ""comm"": ""kworker/61:2-ev"", ""cpu"": ""0.2"", ""mem"": ""0.0""}, {""pid"": ""314888"", ""comm"": ""kworker/23:2-mm"", ""cpu"": ""0.2"", ""mem"": ""0.0""}]"
